x,y,z,vx,vy,vz,h,u
0.5,0.09375,0.71875,0,0,0,0.03748968914000058,0
0.53125,0.09375,0.71875,0,0,0,0.03748968914000058,0
0.5625,0.09375,0.71875,0,0,0,0.03748968914000058,0
0.59375,0.09375,0.71875,0,0,0,0.03748968914000058,0
0.625,0.09375,0.71875,0,0,0,0.03748968914000058,0
0.65625,0.09375,0.71875,0,0,0,0.03748968914000058,0
0.6875,0.09375,0.71875,0,0,0,0.03748968914000058,0
0.71875,0.09375,0.71875,0,0,0,0.03748968914000058,0
0.75,0.09375,0.71875,0,0,0,0.03748968914000058,0
0.78125,0.09375,0.71875,0,0,0,0.03748968914000058,0
0.8125,0.09375,0.71875,0,0,0,0.03748968914000058,0
0.84375,0.09375,0.71875,0,0,0,0.03748968914000058,0
0.875,0.09375,0.71875,0,0,0,0.03748968914000058,0
0.90625,0.09375,0.71875,0,0,0,0.03748968914000058,0
0.9375,0.09375,0.71875,0,0,0,0.03748968914000058,0
0.96875,0.09375,0.71875,0,0,0,0.03748968914000058,0
0,0.125,0.71875,0,0,0,0.03748968914000058,0
0.03125,0.125,0.71875,0,0,0,0.03748968914000058,0
0.0625,0.125,0.71875,0,0,0,0.03748968914000058,0
0.09375,0.125,0.71875,0,0,0,0.03748968914000058,0
0.125,0.125,0.71875,0,0,0,0.03748968914000058,0
0.15625,0.125,0.71875,0,0,0,0.03748968914000058,0
0.1875,0.125,0.71875,0,0,0,0.03748968914000058,0
0.21875,0.125,0.71875,0,0,0,0.03748968914000058,0
0.25,0.125,0.71875,0,0,0,0.03748968914000058,0
0.28125,0.125,0.71875,0,0,0,0.03748968914000058,0
0.3125,0.125,0.71875,0,0,0,0.03748968914000058,0
0.34375,0.125,0.71875,0,0,0,0.03748968914000058,0
0.375,0.125,0.71875,0,0,0,0.03748968914000058,0
0.40625,0.125,0.71875,0,0,0,0.03748968914000058,0
0.4375,0.125,0.71875,0,0,0,0.03748968914000058,0
0.46875,0.125,0.71875,0,0,0,0.03748968914000058,0
0.5,0.125,0.71875,0,0,0,0.03748968914000058,0
0.53125,0.125,0.71875,0,0,0,0.03748968914000058,0
0.5625,0.125,0.71875,0,0,0,0.03748968914000058,0
0.59375,0.125,0.71875,0,0,0,0.03748968914000058,0
0.625,0.125,0.71875,0,0,0,0.03748968914000058,0
0.65625,0.125,0.71875,0,0,0,0.03748968914000058,0
0.6875,0.125,0.71875,0,0,0,0.03748968914000058,0
0.71875,0.125,0.71875,0,0,0,0.03748968914000058,0
0.75,0.125,0.71875,0,0,0,0.03748968914000058,0
0.78125,0.125,0.71875,0,0,0,0.03748968914000058,0
0.8125,0.125,0.71875,0,0,0,0.03748968914000058,0
0.84375,0.125,0.71875,0,0,0,0.03748968914000058,0
0.875,0.125,0.71875,0,0,0,0.03748968914000058,0
0.90625,0.125,0.71875,0,0,0,0.03748968914000058,0
0.9375,0.125,0.71875,0,0,0,0.03748968914000058,0
0.96875,0.125,0.71875,0,0,0,0.03748968914000058,0
0,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.03125,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.0625,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.09375,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.125,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.15625,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.1875,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.21875,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.25,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.28125,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.3125,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.34375,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.375,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.40625,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.4375,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.46875,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.5,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.53125,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.5625,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.59375,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.625,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.65625,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.6875,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.71875,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.75,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.78125,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.8125,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.84375,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.875,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.90625,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.9375,0.15625,0.71875,0,0,0,0.03748968914000058,0
0.96875,0.15625,0.71875,0,0,0,0.03748968914000058,0
0,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.03125,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.0625,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.09375,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.125,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.15625,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.1875,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.21875,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.25,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.28125,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.3125,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.34375,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.375,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.40625,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.4375,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.46875,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.5,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.53125,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.5625,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.59375,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.625,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.65625,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.6875,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.71875,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.75,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.78125,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.8125,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.84375,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.875,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.90625,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.9375,0.1875,0.71875,0,0,0,0.03748968914000058,0
0.96875,0.1875,0.71875,0,0,0,0.03748968914000058,0
0,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.03125,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.0625,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.09375,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.125,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.15625,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.1875,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.21875,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.25,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.28125,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.3125,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.34375,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.375,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.40625,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.4375,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.46875,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.5,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.53125,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.5625,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.59375,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.625,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.65625,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.6875,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.71875,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.75,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.78125,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.8125,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.84375,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.875,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.90625,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.9375,0.21875,0.71875,0,0,0,0.03748968914000058,0
0.96875,0.21875,0.71875,0,0,0,0.03748968914000058,0
0,0.25,0.71875,0,0,0,0.03748968914000058,0
0.03125,0.25,0.71875,0,0,0,0.03748968914000058,0
0.0625,0.25,0.71875,0,0,0,0.03748968914000058,0
0.09375,0.25,0.71875,0,0,0,0.03748968914000058,0
0.125,0.25,0.71875,0,0,0,0.03748968914000058,0
0.15625,0.25,0.71875,0,0,0,0.03748968914000058,0
0.1875,0.25,0.71875,0,0,0,0.03748968914000058,0
0.21875,0.25,0.71875,0,0,0,0.03748968914000058,0
0.25,0.25,0.71875,0,0,0,0.03748968914000058,0
0.28125,0.25,0.71875,0,0,0,0.03748968914000058,0
0.3125,0.25,0.71875,0,0,0,0.03748968914000058,0
0.34375,0.25,0.71875,0,0,0,0.03748968914000058,0
0.375,0.25,0.71875,0,0,0,0.03748968914000058,0
0.40625,0.25,0.71875,0,0,0,0.03748968914000058,0
0.4375,0.25,0.71875,0,0,0,0.03748968914000058,0
0.46875,0.25,0.71875,0,0,0,0.03748968914000058,0
0.5,0.25,0.71875,0,0,0,0.03748968914000058,0
0.53125,0.25,0.71875,0,0,0,0.03748968914000058,0
0.5625,0.25,0.71875,0,0,0,0.03748968914000058,0
0.59375,0.25,0.71875,0,0,0,0.03748968914000058,0
0.625,0.25,0.71875,0,0,0,0.03748968914000058,0
0.65625,0.25,0.71875,0,0,0,0.03748968914000058,0
0.6875,0.25,0.71875,0,0,0,0.03748968914000058,0
0.71875,0.25,0.71875,0,0,0,0.03748968914000058,0
0.75,0.25,0.71875,0,0,0,0.03748968914000058,0
0.78125,0.25,0.71875,0,0,0,0.03748968914000058,0
0.8125,0.25,0.71875,0,0,0,0.03748968914000058,0
0.84375,0.25,0.71875,0,0,0,0.03748968914000058,0
0.875,0.25,0.71875,0,0,0,0.03748968914000058,0
0.90625,0.25,0.71875,0,0,0,0.03748968914000058,0
0.9375,0.25,0.71875,0,0,0,0.03748968914000058,0
0.96875,0.25,0.71875,0,0,0,0.03748968914000058,0
0,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.03125,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.0625,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.09375,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.125,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.15625,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.1875,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.21875,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.25,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.28125,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.3125,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.34375,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.375,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.40625,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.4375,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.46875,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.5,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.53125,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.5625,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.59375,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.625,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.65625,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.6875,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.71875,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.75,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.78125,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.8125,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.84375,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.875,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.90625,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.9375,0.28125,0.71875,0,0,0,0.03748968914000058,0
0.96875,0.28125,0.71875,0,0,0,0.03748968914000058,0
0,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.03125,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.0625,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.09375,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.125,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.15625,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.1875,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.21875,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.25,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.28125,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.3125,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.34375,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.375,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.40625,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.4375,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.46875,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.5,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.53125,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.5625,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.59375,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.625,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.65625,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.6875,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.71875,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.75,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.78125,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.8125,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.84375,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.875,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.90625,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.9375,0.3125,0.71875,0,0,0,0.03748968914000058,0
0.96875,0.3125,0.71875,0,0,0,0.03748968914000058,0
0,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.03125,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.0625,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.09375,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.125,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.15625,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.1875,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.21875,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.25,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.28125,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.3125,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.34375,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.375,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.40625,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.4375,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.46875,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.5,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.53125,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.5625,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.59375,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.625,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.65625,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.6875,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.71875,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.75,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.78125,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.8125,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.84375,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.875,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.90625,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.9375,0.34375,0.71875,0,0,0,0.03748968914000058,0
0.96875,0.34375,0.71875,0,0,0,0.03748968914000058,0
0,0.375,0.71875,0,0,0,0.03748968914000058,0
0.03125,0.375,0.71875,0,0,0,0.03748968914000058,0
0.0625,0.375,0.71875,0,0,0,0.03748968914000058,0
0.09375,0.375,0.71875,0,0,0,0.03748968914000058,0
0.125,0.375,0.71875,0,0,0,0.03748968914000058,0
0.15625,0.375,0.71875,0,0,0,0.03748968914000058,0
0.1875,0.375,0.71875,0,0,0,0.03748968914000058,0
0.21875,0.375,0.71875,0,0,0,0.03748968914000058,0
0.25,0.375,0.71875,0,0,0,0.03748968914000058,0
0.28125,0.375,0.71875,0,0,0,0.03748968914000058,0
0.3125,0.375,0.71875,0,0,0,0.03748968914000058,0
0.34375,0.375,0.71875,0,0,0,0.03748968914000058,0
0.375,0.375,0.71875,0,0,0,0.03748968914000058,0
0.40625,0.375,0.71875,0,0,0,0.03748968914000058,0
0.4375,0.375,0.71875,0,0,0,0.03748968914000058,0
0.46875,0.375,0.71875,0,0,0,0.03748968914000058,0
0.5,0.375,0.71875,0,0,0,0.03748968914000058,0
0.53125,0.375,0.71875,0,0,0,0.03748968914000058,0
0.5625,0.375,0.71875,0,0,0,0.03748968914000058,0
0.59375,0.375,0.71875,0,0,0,0.03748968914000058,0
0.625,0.375,0.71875,0,0,0,0.03748968914000058,0
0.65625,0.375,0.71875,0,0,0,0.03748968914000058,0
0.6875,0.375,0.71875,0,0,0,0.03748968914000058,0
0.71875,0.375,0.71875,0,0,0,0.03748968914000058,0
0.75,0.375,0.71875,0,0,0,0.03748968914000058,0
0.78125,0.375,0.71875,0,0,0,0.03748968914000058,0
0.8125,0.375,0.71875,0,0,0,0.03748968914000058,0
0.84375,0.375,0.71875,0,0,0,0.03748968914000058,0
0.875,0.375,0.71875,0,0,0,0.03748968914000058,0
0.90625,0.375,0.71875,0,0,0,0.03748968914000058,0
0.9375,0.375,0.71875,0,0,0,0.03748968914000058,0
0.96875,0.375,0.71875,0,0,0,0.03748968914000058,0
0,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.03125,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.0625,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.09375,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.125,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.15625,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.1875,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.21875,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.25,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.28125,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.3125,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.34375,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.375,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.40625,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.4375,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.46875,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.5,0.40625,0.71875,0,-0.000000000000021054915219627047,0.00000000000004210983043925409,0.03748968913999106,0.000000000000000005902292824382558
0.53125,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.5625,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.59375,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.625,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.65625,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.6875,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.71875,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.75,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.78125,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.8125,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.84375,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.875,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.90625,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.9375,0.40625,0.71875,0,0,0,0.03748968914000058,0
0.96875,0.40625,0.71875,0,0,0,0.03748968914000058,0
0,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.03125,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.0625,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.09375,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.125,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.15625,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.1875,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.21875,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.25,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.28125,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.3125,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.34375,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.375,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.40625,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.4375,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.46875,0.4375,0.71875,-0.000000000000021051913473442305,-0.000000000000042111598820112683,0.00000000000012632702458710998,0.03748968913997584,0.00000000000000002259528705647792
0.5,0.4375,0.71875,0,-0.0000000000384953560845217,0.00000000007727235658964217,0.037489689138480865,0.0000000000004603059799114208
0.53125,0.4375,0.71875,0.000000000000021051913473442305,-0.00000000000004211159882011267,0.00000000000012632702458710995,0.03748968913997584,0.00000000000000002259528705647792
0.5625,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.59375,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.625,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.65625,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.6875,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.71875,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.75,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.78125,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.8125,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.84375,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.875,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.90625,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.9375,0.4375,0.71875,0,0,0,0.03748968914000058,0
0.96875,0.4375,0.71875,0,0,0,0.03748968914000058,0
0,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.03125,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.0625,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.09375,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.125,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.15625,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.1875,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.21875,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.25,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.28125,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.3125,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.34375,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.375,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.40625,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.4375,0.46875,0.71875,-0.000000000000042111598820112683,-0.000000000000021051913473442305,0.00000000000012632702458710998,0.03748968913997584,0.000000000000000022595287056477915
0.46875,0.46875,0.71875,-0.000000000038476082726433244,-0.00000000003847608272643326,0.00000000015446773040983856,0.037489689137528315,0.0000000000009206399423856637
0.5,0.46875,0.71875,0.000000000000000000000000000009986344509980426,-0.0000000002302290796006333,0.0000000009756406717683678,0.037489689124423874,0.000000000009458468731071452
0.53125,0.46875,0.71875,0.000000000038476082726433244,-0.00000000003847608272643327,0.00000000015446773040983858,0.037489689137528315,0.0000000000009206399423856639
0.5625,0.46875,0.71875,0.00000000000004211159882011267,-0.000000000000021051913473442305,0.00000000000012632702458710995,0.03748968913997584,0.000000000000000022595287056477924
0.59375,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.625,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.65625,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.6875,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.71875,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.75,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.78125,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.8125,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.84375,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.875,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.90625,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.9375,0.46875,0.71875,0,0,0,0.03748968914000058,0
0.96875,0.46875,0.71875,0,0,0,0.03748968914000058,0
0,0.5,0.71875,0,0,0,0.03748968914000058,0
0.03125,0.5,0.71875,0,0,0,0.03748968914000058,0
0.0625,0.5,0.71875,0,0,0,0.03748968914000058,0
0.09375,0.5,0.71875,0,0,0,0.03748968914000058,0
0.125,0.5,0.71875,0,0,0,0.03748968914000058,0
0.15625,0.5,0.71875,0,0,0,0.03748968914000058,0
0.1875,0.5,0.71875,0,0,0,0.03748968914000058,0
0.21875,0.5,0.71875,0,0,0,0.03748968914000058,0
0.25,0.5,0.71875,0,0,0,0.03748968914000058,0
0.28125,0.5,0.71875,0,0,0,0.03748968914000058,0
0.3125,0.5,0.71875,0,0,0,0.03748968914000058,0
0.34375,0.5,0.71875,0,0,0,0.03748968914000058,0
0.375,0.5,0.71875,0,0,0,0.03748968914000058,0
0.40625,0.5,0.71875,-0.000000000000021054915219627047,0,0.00000000000004210983043925409,0.03748968913999106,0.000000000000000005902292824382555
0.4375,0.5,0.71875,-0.000000000038495356084521707,0,0.00000000007727235658964219,0.037489689138480865,0.0000000000004603059799114209
0.46875,0.5,0.71875,-0.0000000002302290796006333,-0.000000000000000000000000000004993172254990213,0.000000000975640671768368,0.037489689124423874,0.000000000009458468731071449
0.5,0.5,0.71875,-0.000000000000000000000000020452033556439912,-0.000000000000000000000000040904067112879823,0.0000000033907101697910623,0.037489689085447926,0.00000000004195683108446961
0.53125,0.5,0.71875,0.00000000023022907960063335,-0.000000000000000000000000000024965861274951064,0.0000000009756406717683678,0.037489689124423874,0.000000000009458468731071449
0.5625,0.5,0.71875,0.00000000003849535608452172,0,0.0000000000772723565896422,0.037489689138480865,0.0000000000004603059799114209
0.59375,0.5,0.71875,0.000000000000021054915219627047,0,0.00000000000004210983043925409,0.03748968913999107,0.000000000000000005902292824382549
0.625,0.5,0.71875,0,0,0,0.03748968914000058,0
0.65625,0.5,0.71875,0,0,0,0.03748968914000058,0
0.6875,0.5,0.71875,0,0,0,0.03748968914000058,0
0.71875,0.5,0.71875,0,0,0,0.03748968914000058,0
