x,y,z,vx,vy,vz,h,u
0.31249998889758235,0.46874999874042705,0.531250001259573,-0.00009124308600661481,-0.000011340234848996973,0.000011340234848996986,0.03748943249645064,0.00007249545761185947
0.34374935185916305,0.4687498778547463,0.5312501221452537,-0.004242751179828128,-0.0008048702204644079,0.0008048702204644079,0.03748466169691925,0.012596741263890448
0.3749810179719305,0.4687460210408248,0.5312539789591753,-0.0926470943877068,-0.02092378157448329,0.020923781574483335,0.03744437596843304,0.8198152316458309
0.40599708741688345,0.46866540837492754,0.5313345916250725,-0.9066171412784197,-0.2990959027522335,0.29909590275223313,0.03735961363712554,17.44204047128133
0.436508698174961,0.46825780718094445,0.5317421928190555,-2.8935383967713726,-1.4403047831673563,1.440304783167355,0.03747440709755391,141.50987597666335
0.46745491472146206,0.46745491472146206,0.5325450852785379,-3.41497437592229,-3.41497437592229,3.4149743759222853,0.037973240401543575,438.4382420096444
0.5,0.4669807356023593,0.5330192643976407,-0.000000000000002613272102293763,-4.501794081789661,4.501794081789653,0.038315636274006304,628.5337945237055
0.5325450852785379,0.46745491472146206,0.5325450852785379,3.414974375922287,-3.4149743759222932,3.4149743759222884,0.037973240401543554,438.4382420096444
0.5634913018250389,0.46825780718094445,0.5317421928190555,2.8935383967713793,-1.4403047831673577,1.4403047831673554,0.03747440709755391,141.50987597666344
0.5940029125831164,0.46866540837492754,0.5313345916250725,0.9066171412784216,-0.29909590275223386,0.2990959027522336,0.03735961363712554,17.44204047128139
0.6250189820280694,0.4687460210408248,0.5312539789591753,0.09264709438770694,-0.020923781574483335,0.020923781574483366,0.03744437596843303,0.8198152316458314
0.6562506481408369,0.4687498778547463,0.5312501221452537,0.004242751179828135,-0.0008048702204644111,0.0008048702204644113,0.03748466169691926,0.01259674126389054
0.6875000111024177,0.46874999874042705,0.531250001259573,0.00009124308600661346,-0.000011340234848996895,0.000011340234848996835,0.03748943249645065,0.00007249545761185808
0.718750000045076,0.46874999999502975,0.5312500000049702,0.000000718498130876616,-0.00000007863091974908455,0.00000007863091974908458,0.037489681975848795,0.00000007462121266184779
0.750000000000127,0.4687499999999867,0.5312500000000133,0.0000000028005684493981623,-0.0000000002726421040643303,0.0000000002726421040643267,0.03748968903990387,0.000000000024141701696934385
0.78125,0.46875,0.53125,0.0000000000010184117376889468,-0.00000000000009675987918072889,0.00000000000009675987918072854,0.03748968913960319,0.00000000000000022234408222580944
0.8125,0.46875,0.53125,0.0000000000000002050065106956982,-0.000000000000000023011512643835895,0.00000000000000002301151264383591,0.03748968914000127,0.0000000000000000000006873233029586993
0.84375,0.46875,0.53125,0.0000000000000000000000005265112127343103,-0.00000000000000000000000008890852108865698,0.00000000000000000000000008890852108865688,0.037489689140002384,0.00000000000000000000000000000000011530109697259595
0.875,0.46875,0.53125,0,0,0,0.037489689140002384,0
0.90625,0.46875,0.53125,0,0,0,0.037489689140002384,0
0.9375,0.46875,0.53125,0,0,0,0.037489689140002384,0
0.96875,0.46875,0.53125,0,0,0,0.037489689140002384,0
0,0.5,0.53125,0,0,0,0.03748968914000239,0
0.03125,0.5,0.53125,0,0,0,0.03748968914000239,0
0.0625,0.5,0.53125,0,0,0,0.03748968914000239,0
0.09375,0.5,0.53125,0,0,0,0.03748968914000239,0
0.125,0.5,0.53125,0,0,0,0.03748968914000239,0
0.15625,0.5,0.53125,-0.000000000000000000000001948876633748535,-0.000000000000000000000000000000000000000007301433513892432,0.0000000000000000000000003406096313704438,0.03748968914000239,0.0000000000000000000000000000000006849850977001163
0.1875,0.5,0.53125,-0.0000000000000004762452689845786,-0.000000000000000000000000000000022073208418761632,0.00000000000000005711783440426822,0.03748968914000031,0.0000000000000000000022584706925267467
0.21875,0.5,0.53125,-0.000000000001988615871266186,-0.000000000000000000000000000013861105538464217,0.00000000000020515275918699657,0.0374896891393558,0.0000000000000005770701844947824
0.2499999999997253,0.5,0.5312500000000308,-0.000000005505964584151934,0.000000000000000000000002183664579156333,0.0000000005696267071896807,0.03748968897764689,0.00000000006173062087504229
0.2812499999195521,0.5,0.5312500000093753,-0.0000012088622452762743,-0.000000000000000000000006179614841300777,0.000000136766705133315,0.03748967865072082,0.00000015452084197562593
0.31249997991611733,0.5,0.5312500022937463,-0.00015346777624823356,0.00000000000000000006970397822998749,0.000018823919912262202,0.037489328688120924,0.00015022131476589968
0.34374897662221054,0.5,0.5312501951502853,-0.0064772206461489994,0.000000000000000000368179431420287,0.001232719117760365,0.03748293644936438,0.021976646361391496
0.3749703865706066,0.5,0.5312560866810258,-0.13797767915983902,-0.0000000000000000050117865824723425,0.030798122686350123,0.03743335386634059,1.4084011279359785
0.4058780927573318,0.5,0.5313727339985512,-1.2826017746474663,0.00000000000000016389498431557462,0.41977602093893823,0.03735186732808777,26.07643166569157
0.4361149531017743,0.5,0.5319388546396863,-3.9087584993312827,-0.0000000000000002338905381284299,1.9543453782625226,0.03757248896745891,211.80753967230626
0.4669807356023593,0.5,0.5330192643976407,-4.50179408178966,-0.000000000000002880181306380783,4.501794081789653,0.038315636274006304,628.5337945237056
0.5,0.5,0.533656171177218,-0.000000000000005370138196564648,-0.000000000000006700870610691635,5.91326774293744,0.03882525316058752,903.6300916619596
0.5330192643976407,0.5,0.5330192643976407,4.501794081789658,-0.000000000000003329986228819707,4.501794081789657,0.03831563627400628,628.5337945237056
0.5638850468982256,0.5,0.5319388546396863,3.9087584993312934,-0.00000000000000013275310005797383,1.9543453782625275,0.03757248896745891,211.8075396723066
0.5941219072426683,0.5,0.5313727339985512,1.2826017746474618,0.00000000000000013854061068843193,0.4197760209389365,0.03735186732808777,26.076431665691448
0.6250296134293933,0.5,0.5312560866810258,0.1379776791598387,0.000000000000000007385551834665349,0.030798122686350175,0.03743335386634058,1.4084011279359738
0.6562510233777894,0.5,0.5312501951502853,0.006477220646149014,0.00000000000000000017204901106929997,0.0012327191177603602,0.037482936449364394,0.02197664636139162
0.6875000200838827,0.5,0.5312500022937463,0.00015346777624823194,0.00000000000000000008731857022220447,0.0000188239199122622,0.03748932868812094,0.0001502213147658976
0.718750000080448,0.5,0.5312500000093753,0.000001208862245276263,0.00000000000000000000009093953229020931,0.00000013676670513331283,0.037489678650720816,0.00000015452084197562384
0.7500000000002747,0.5,0.5312500000000308,0.000000005505964584151915,0.0000000000000000000000006642635947985844,0.0000000005696267071896871,0.03748968897764688,0.00000000006173062087504151
0.78125,0.5,0.53125,0.0000000000019886158712662013,0.00000000000000000000000000004694493114201112,0.00000000000020515275918699505,0.0374896891393558,0.0000000000000005770701844947893
0.8125,0.5,0.53125,0.0000000000000004762452689845762,0.000000000000000000000000000000029699834046149485,0.00000000000000005711783440426811,0.03748968914000031,0.0000000000000000000022584706925267298
0.84375,0.5,0.53125,0.000000000000000000000001948876633748497,-0.000000000000000000000000000000000000000007301433513892432,0.0000000000000000000000003406096313704388,0.03748968914000239,0.0000000000000000000000000000000006849850977000976
0.875,0.5,0.53125,0,0,0,0.03748968914000239,0
0.90625,0.5,0.53125,0,0,0,0.03748968914000239,0
0.9375,0.5,0.53125,0,0,0,0.03748968914000239,0
0.96875,0.5,0.53125,0,0,0,0.037489689140002384,0
0,0.53125,0.53125,0,0,0,0.037489689140002384,0
0.03125,0.53125,0.53125,0,0,0,0.037489689140002384,0
0.0625,0.53125,0.53125,0,0,0,0.03748968914000239,0
0.09375,0.53125,0.53125,0,0,0,0.037489689140002384,0
0.125,0.53125,0.53125,0,0,0,0.037489689140002384,0
0.15625,0.53125,0.53125,-0.0000000000000000000000005265112127343207,0.00000000000000000000000008890852108865897,0.00000000000000000000000008890852108865889,0.037489689140002384,0.00000000000000000000000000000000011530109697259969
0.1875,0.53125,0.53125,-0.00000000000000020500651069570037,0.00000000000000002301151264383642,0.000000000000000023011512643836465,0.03748968914000127,0.0000000000000000000006873233029587031
0.21875,0.53125,0.53125,-0.0000000000010184117376889479,0.00000000000009675987918072774,0.00000000000009675987918072775,0.03748968913960318,0.00000000000000022234408222580756
0.24999999999987296,0.5312500000000133,0.5312500000000133,-0.00000000280056844939818,0.0000000002726421040643276,0.0000000002726421040643281,0.03748968903990388,0.00000000002414170169693482
0.281249999954924,0.5312500000049702,0.5312500000049702,-0.0000007184981308766275,0.0000000786309197490861,0.00000007863091974908613,0.037489681975848815,0.00000007462121266184966
0.31249998889758235,0.531250001259573,0.531250001259573,-0.00009124308600661481,0.000011340234848996993,0.000011340234848996983,0.03748943249645064,0.00007249545761185943
0.34374935185916305,0.5312501221452537,0.5312501221452537,-0.004242751179828126,0.0008048702204644076,0.0008048702204644082,0.03748466169691924,0.012596741263890446
0.3749810179719305,0.5312539789591753,0.5312539789591753,-0.09264709438770666,0.02092378157448333,0.02092378157448332,0.03744437596843303,0.8198152316458294
0.40599708741688345,0.5313345916250725,0.5313345916250725,-0.90661714127842,0.29909590275223313,0.2990959027522333,0.03735961363712553,17.442040471281327
0.436508698174961,0.5317421928190555,0.5317421928190555,-2.893538396771375,1.4403047831673552,1.4403047831673552,0.03747440709755391,141.50987597666332
0.46745491472146206,0.5325450852785379,0.5325450852785379,-3.4149743759222937,3.4149743759222866,3.414974375922289,0.037973240401543554,438.4382420096444
0.5,0.5330192643976407,0.5330192643976407,-0.0000000000000023929969064459984,4.501794081789656,4.50179408178966,0.03831563627400628,628.5337945237056
0.5325450852785379,0.5325450852785379,0.5325450852785379,3.4149743759222897,3.414974375922289,3.4149743759222906,0.03797324040154354,438.43824200964434
0.5634913018250389,0.5317421928190555,0.5317421928190555,2.8935383967713797,1.440304783167356,1.4403047831673559,0.0374744070975539,141.5098759766634
0.5940029125831164,0.5313345916250725,0.5313345916250725,0.9066171412784222,0.2990959027522338,0.2990959027522337,0.03735961363712554,17.442040471281402
0.6250189820280694,0.5312539789591753,0.5312539789591753,0.09264709438770663,0.020923781574483324,0.020923781574483317,0.037444375968433016,0.8198152316458283
0.6562506481408369,0.5312501221452537,0.5312501221452537,0.004242751179828132,0.0008048702204644109,0.0008048702204644108,0.037484661696919254,0.012596741263890526
0.6875000111024177,0.531250001259573,0.531250001259573,0.0000912430860066132,0.00001134023484899683,0.000011340234848996824,0.03748943249645065,0.00007249545761185768
0.718750000045076,0.5312500000049702,0.5312500000049702,0.0000007184981308766152,0.00000007863091974908455,0.00000007863091974908449,0.0374896819758488,0.00000007462121266184774
0.750000000000127,0.5312500000000133,0.5312500000000133,0.000000002800568449398147,0.00000000027264210406432945,0.0000000002726421040643245,0.03748968903990387,0.000000000024141701696934243
0.78125,0.53125,0.53125,0.0000000000010184117376889489,0.00000000000009675987918072874,0.00000000000009675987918072854,0.03748968913960319,0.0000000000000002223440822258096
0.8125,0.53125,0.53125,0.00000000000000020500651069569773,0.00000000000000002301151264383589,0.0000000000000000230115126438359,0.03748968914000127,0.0000000000000000000006873233029586974
0.84375,0.53125,0.53125,0.0000000000000000000000005265112127343106,0.00000000000000000000000008890852108865698,0.00000000000000000000000008890852108865696,0.037489689140002384,0.000000000000000000000000000000000115301096972596
0.875,0.53125,0.53125,0,0,0,0.037489689140002384,0
0.90625,0.53125,0.53125,0,0,0,0.037489689140002384,0
0.9375,0.53125,0.53125,0,0,0,0.037489689140002384,0
0.96875,0.53125,0.53125,0,0,0,0.037489689140002384,0
0,0.5625,0.53125,0,0,0,0.03748968914000239,0
0.03125,0.5625,0.53125,0,0,0,0.03748968914000239,0
0.0625,0.5625,0.53125,0,0,0,0.03748968914000239,0
0.09375,0.5625,0.53125,0,0,0,0.03748968914000239,0
0.125,0.5625,0.53125,0,0,0,0.03748968914000239,0
0.15625,0.5625,0.53125,-0.000000000000000000000000040771234136886833,0.000000000000000000000000012631968979231372,0.00000000000000000000000000616190905684593,0.03748968914000239,0.000000000000000000000000000000000003596087408987503
0.1875,0.5625,0.53125,-0.0000000000000000322169361901687,0.000000000000000007977740258557541,0.0000000000000000030035130561114563,0.037489689140002135,0.00000000000000000000005937436256132284
0.21875,0.5625,0.53125,-0.00000000000020241324109439834,0.00000000000004473938932730012,0.00000000000001563352858319591,0.0374896891398877,0.000000000000000026019898215551804
0.2499999999999792,0.5625000000000052,0.5312500000000018,-0.0000000005341395585869504,0.00000000012440791910226155,0.000000000042803456072551735,0.037489689112033674,0.000000000002785289153105652
0.28124999998989564,0.562500000002519,0.5312500000010031,-0.0000001772220078436452,0.000000043614219869624226,0.000000018046703564682826,0.037489686672967565,0.000000011647665524444441
0.3124999977085199,0.5625000006577484,0.5312500002458532,-0.000022430527711636904,0.00000666776853383273,0.0000028122389445801208,0.03748959157146925,0.000011212561983599502
0.34374982300604595,0.5625000699466636,0.5312500335887878,-0.001261443224582715,0.0005014855400026643,0.00024202776985442014,0.03748756747959163,0.0026361146522328738
0.37499484093435675,0.5625026182921169,0.5312511758591856,-0.029216495907223444,0.015007561764525053,0.006967391374837854,0.03746637413067043,0.1819243949844106
0.4061730074482111,0.5625553466411628,0.5312763612072865,-0.3134718440485498,0.219720176986812,0.10474366048091485,0.03739579601855195,5.032535591421249
0.43714284082517024,0.5628571591748297,0.5314246673826228,-1.170316283431485,1.1703162834314866,0.5692800040910566,0.037358232866339075,40.05384313333992
0.46825780718094445,0.5634913018250389,0.5317421928190555,-1.4403047831673574,2.89353839677138,1.4403047831673557,0.03747440709755391,141.5098759766634
0.5,0.5638850468982256,0.5319388546396863,0.0000000000000000737454669027295,3.9087584993312934,1.9543453782625273,0.03757248896745891,211.8075396723066
0.5317421928190555,0.5634913018250389,0.5317421928190555,1.4403047831673563,2.8935383967713797,1.4403047831673557,0.0374744070975539,141.50987597666338
0.5628571591748297,0.5628571591748297,0.5314246673826228,1.1703162834314862,1.1703162834314862,0.5692800040910567,0.037358232866339075,40.053843133339925
0.593826992551789,0.5625553466411628,0.5312763612072865,0.3134718440485488,0.21972017698681107,0.10474366048091421,0.037395796018551954,5.032535591421223
0.6250051590656432,0.5625026182921169,0.5312511758591856,0.029216495907223375,0.015007561764525022,0.006967391374837846,0.03746637413067042,0.18192439498441001
0.656250176993954,0.5625000699466636,0.5312500335887878,0.0012614432245827084,0.0005014855400026581,0.00024202776985441803,0.037487567479591644,0.002636114652232851
0.6875000022914801,0.5625000006577484,0.5312500002458532,0.000022430527711636593,0.000006667768533832613,0.0000028122389445800894,0.03748959157146924,0.000011212561983599216
0.7187500000101043,0.562500000002519,0.5312500000010031,0.00000017722200784364836,0.00000004361421986962468,0.00000001804670356468357,0.037489686672967565,0.000000011647665524444658
0.7500000000000208,0.5625000000000052,0.5312500000000018,0.0000000005341395585869473,0.0000000001244079191022614,0.00000000004280345607255123,0.03748968911203368,0.000000000002785289153105581
0.78125,0.5625,0.53125,0.0000000000002024132410943986,0.0000000000000447393893273008,0.000000000000015633528583195837,0.0374896891398877,0.000000000000000026019898215551912
0.8125,0.5625,0.53125,0.00000000000000003221693619016858,0.00000000000000000797774025855738,0.000000000000000003003513056111523,0.037489689140002135,0.00000000000000000000005937436256132235
0.84375,0.5625,0.53125,0.00000000000000000000000004077123413688626,0.000000000000000000000000012631968979231151,0.000000000000000000000000006161909056845893,0.03748968914000239,0.000000000000000000000000000000000003596087408987425
0.875,0.5625,0.53125,0,0,0,0.03748968914000239,0
0.90625,0.5625,0.53125,0,0,0,0.03748968914000239,0
0.9375,0.5625,0.53125,0,0,0,0.03748968914000239,0
0.96875,0.5625,0.53125,0,0,0,0.03748968914000239,0
0,0.59375,0.53125,0,0,0,0.037489689140002384,0
0.03125,0.59375,0.53125,0,0,0,0.037489689140002384,0
0.0625,0.59375,0.53125,0,0,0,0.03748968914000239,0
0.09375,0.59375,0.53125,0,0,0,0.037489689140002384,0
0.125,0.59375,0.53125,0,0,0,0.037489689140002384,0
0.15625,0.59375,0.53125,-0.00000000000000000000000000060029879997610695,0.0000000000000000000000000002379880471943282,0.00000000000000000000000000006216119071864827,0.037489689140002384,0.00000000000000000000000000000000000000777256334147357
0.1875,0.59375,0.53125,-0.000000000000000001960622221919487,0.000000000000000000751226243195446,0.0000000000000000001121472892851066,0.037489689140002364,0.0000000000000000000000013118423239766642
0.21875,0.59375,0.53125,-0.00000000000001746875475692086,0.000000000000006137227828816984,0.000000000000000881235903594838,0.03748968913998549,0.0000000000000000009642036263123564
0.24999999999999875,0.5937500000000006,0.5312500000000001,-0.00000000004261557502047214,0.00000000001583752702217661,0.0000000000022341759398440333,0.0374896891359367,0.00000000000009682708388423101
0.2812499999990388,0.5937500000003848,0.5312500000000766,-0.000000019164510909245548,0.000000007582488858093576,0.00000000165843122944956,0.03748968870251966,0.000000000638851982004717
0.31249999979897913,0.5937500000960138,0.5312500000206168,-0.0000025634248183826284,0.000001238135127008625,0.000000326110078333607,0.037489668043994936,0.0000006256962951073684
0.34374998095013387,0.593750011711843,0.5312500035624463,-0.00016229700165677953,0.00009980139178192503,0.000031402208307197075,0.037489171826392324,0.0001918616717297743
0.3749993230814112,0.5937505386199549,0.5312501739988313,-0.004525693570835459,0.003585744609234381,0.001166871958438312,0.03748272079536068,0.016095697774937516
0.40624052547547107,0.5937594745245289,0.5312532217806436,-0.049240945620608545,0.04924094562060856,0.01638969797748956,0.03745122583325281,0.47243526889616294
0.4374446533588372,0.593826992551789,0.5312763612072865,-0.21972017698681096,0.3134718440485488,0.10474366048091419,0.037395796018551954,5.032535591421224
0.46866540837492754,0.5940029125831164,0.5313345916250725,-0.29909590275223397,0.9066171412784215,0.29909590275223363,0.03735961363712554,17.442040471281395
0.5,0.5941219072426683,0.5313727339985512,0.00000000000000022054263455893278,1.282601774647462,0.4197760209389364,0.03735186732808777,26.076431665691455
0.5313345916250725,0.5940029125831164,0.5313345916250725,0.29909590275223363,0.906617141278422,0.2990959027522337,0.03735961363712555,17.4420404712814
0.5625553466411628,0.593826992551789,0.5312763612072865,0.21972017698681104,0.31347184404854883,0.1047436604809142,0.037395796018551954,5.032535591421223
0.5937594745245289,0.5937594745245289,0.5312532217806436,0.04924094562060853,0.049240945620608545,0.01638969797748955,0.0374512258332528,0.472435268896163
0.6250006769185887,0.5937505386199549,0.5312501739988313,0.0045256935708354595,0.0035857446092343796,0.001166871958438311,0.03748272079536066,0.01609569777493748
0.656250019049866,0.593750011711843,0.5312500035624463,0.00016229700165678243,0.00009980139178192646,0.000031402208307196926,0.037489171826392324,0.00019186167172978
0.6875000002010209,0.5937500000960138,0.5312500000206168,0.0000025634248183826157,0.0000012381351270086216,0.0000003261100783336055,0.03748966804399494,0.0000006256962951073704
0.7187500000009611,0.5937500000003848,0.5312500000000766,0.000000019164510909245667,0.000000007582488858093576,0.000000001658431229449543,0.03748968870251966,0.0000000006388519820047209
0.7500000000000012,0.5937500000000006,0.5312500000000001,0.00000000004261557502047231,0.000000000015837527022176755,0.0000000000022341759398440188,0.0374896891359367,0.00000000000009682708388423124
0.78125,0.59375,0.53125,0.000000000000017468754756920616,0.000000000000006137227828816866,0.0000000000000008812359035948661,0.03748968913998549,0.0000000000000000009642036263123333
0.8125,0.59375,0.53125,0.0000000000000000019606222219195024,0.000000000000000000751226243195453,0.00000000000000000011214728928510777,0.03748968914000236,0.0000000000000000000000013118423239766704
0.84375,0.59375,0.53125,0.0000000000000000000000000006002987999760925,0.000000000000000000000000000237988047194324,0.00000000000000000000000000006216119071864525,0.037489689140002384,0.000000000000000000000000000000000000007772563341473325
0.875,0.59375,0.53125,0,0,0,0.037489689140002384,0
0.90625,0.59375,0.53125,0,0,0,0.037489689140002384,0
0.9375,0.59375,0.53125,0,0,0,0.037489689140002384,0
0.96875,0.59375,0.53125,0,0,0,0.037489689140002384,0
0,0.625,0.53125,0,0,0,0.03748968914000239,0
0.03125,0.625,0.53125,0,0,0,0.03748968914000239,0
0.0625,0.625,0.53125,0,0,0,0.03748968914000239,0
0.09375,0.625,0.53125,0,0,0,0.03748968914000239,0
0.125,0.625,0.53125,0,0,0,0.03748968914000239,0
0.15625,0.625,0.53125,-0.0000000000000000000000000000000000541734776879307,0.000000000000000000000000000000000024232570557642085,0.0000000000000000000000000000000000028541682863232674,0.03748968914000239,0.00000000000000000000000000000000000000000000000023180636791656266
0.1875,0.625,0.53125,-0.00000000000000000003668925178409199,0.00000000000000000001741757933093998,0.0000000000000000000006171274766981725,0.037489689140002384,0.000000000000000000000000004324978762277326
0.21875,0.625,0.53125,-0.0000000000000006029403850748371,0.0000000000000002766840639865751,0.000000000000000012663750941027106,0.03748968914000115,0.00000000000000000000847105400856962
0.24999999999999997,0.625,0.53125,-0.0000000000013170654831192747,0.0000000000006281027826593084,0.00000000000003583980366472651,0.03748968913969334,0.0000000000000007512750537786147
0.28124999999996725,0.6250000000000174,0.5312500000000014,-0.0000000008203985586622441,0.0000000004354326835121984,0.000000000050841362979221876,0.037489689101220934,0.000000000008786747121392303
0.3124999999927851,0.6250000000046184,0.531250000000856,-0.0000001304548251517741,0.00000008469291708161553,0.000000016986101345435686,0.0374896868019032,0.000000010804485841524369
0.3437499992759873,0.6250000005664373,0.5312500001247805,-0.000008799689524404,0.0000070184674853282,0.0000016492882280438815,0.03748962037154659,0.000003615095256627018
0.3749999675074866,0.6250000324925135,0.5312500081718894,-0.0002780090400355125,0.0002780090400355123,0.00007087676807778452,0.03748870310881379,0.0004356954550706069
0.4062494613800452,0.6250006769185887,0.5312501739988313,-0.0035857446092343926,0.004525693570835478,0.0011668719584383125,0.037482720795360656,0.016095697774937585
0.43749738170788305,0.6250051590656432,0.5312511758591856,-0.015007561764525019,0.029216495907223347,0.006967391374837835,0.037466374130670416,0.18192439498440943
0.4687460210408248,0.6250189820280694,0.5312539789591753,-0.020923781574483335,0.09264709438770696,0.020923781574483376,0.03744437596843303,0.8198152316458319
0.5,0.6250296134293933,0.5312560866810258,0.000000000000000005750335818741608,0.13797767915983872,0.030798122686350175,0.03743335386634058,1.4084011279359743
0.5312539789591753,0.6250189820280694,0.5312539789591753,0.020923781574483324,0.09264709438770663,0.02092378157448332,0.03744437596843302,0.8198152316458285
0.5625026182921169,0.6250051590656432,0.5312511758591856,0.015007561764525026,0.029216495907223382,0.006967391374837852,0.03746637413067042,0.18192439498441004
0.5937505386199549,0.6250006769185887,0.5312501739988313,0.0035857446092343787,0.0045256935708354595,0.0011668719584383104,0.03748272079536067,0.016095697774937474
0.6250000324925135,0.6250000324925135,0.5312500081718894,0.00027800904003551127,0.0002780090400355113,0.00007087676807778398,0.037488703108813776,0.0004356954550706037
0.6562500007240127,0.6250000005664373,0.5312500001247805,0.000008799689524403874,0.000007018467485328107,0.0000016492882280438732,0.037489620371546586,0.0000036150952566269578
0.6875000000072149,0.6250000000046184,0.531250000000856,0.00000013045482515177304,0.00000008469291708161495,0.000000016986101345435587,0.037489686801903205,0.00000001080448584152418
0.7187500000000328,0.6250000000000174,0.5312500000000014,0.0000000008203985586622406,0.0000000004354326835121955,0.0000000000508413629792206,0.03748968910122093,0.000000000008786747121392426
0.75,0.625,0.53125,0.000000000001317065483119289,0.0000000000006281027826593156,0.000000000000035839803664726964,0.03748968913969334,0.0000000000000007512750537786196
0.78125,0.625,0.53125,0.0000000000000006029403850748144,0.0000000000000002766840639865641,0.000000000000000012663750941027142,0.03748968914000115,0.000000000000000000008471054008569216
0.8125,0.625,0.53125,0.00000000000000000003668925178409187,0.00000000000000000001741757933093992,0.0000000000000000000006171274766981715,0.037489689140002384,0.000000000000000000000000004324978762277257
0.84375,0.625,0.53125,0.00000000000000000000000000000000005417347768792977,0.000000000000000000000000000000000024232570557641615,0.0000000000000000000000000000000000028541682863232707,0.03748968914000239,0.0000000000000000000000000000000000000000000000002318063679165559
0.875,0.625,0.53125,0,0,0,0.03748968914000239,0
0.90625,0.625,0.53125,0,0,0,0.03748968914000239,0
0.9375,0.625,0.53125,0,0,0,0.03748968914000239,0
0.96875,0.625,0.53125,0,0,0,0.03748968914000239,0
0,0.65625,0.53125,0,0,0,0.037489689140002384,0
0.03125,0.65625,0.53125,0,0,0,0.037489689140002384,0
0.0625,0.65625,0.53125,0,0,0,0.03748968914000239,0
0.09375,0.65625,0.53125,0,0,0,0.037489689140002384,0
0.125,0.65625,0.53125,0,0,0,0.037489689140002384,0
0.15625,0.65625,0.53125,0,0,0,0.037489689140002384,0
0.1875,0.65625,0.53125,-0.00000000000000000000009274155012747166,0.000000000000000000000046337701150669355,0.00000000000000000000000003266125474021278,0.037489689140002384,0.0000000000000000000000000000005891265370491407
0.21875,0.65625,0.53125,-0.0000000000000000052293442835991174,0.0000000000000000026379174134530058,0.00000000000000000001996986471112672,0.03748968914000235,0.000000000000000000000007775858071903196
0.25,0.65625,0.53125,-0.00000000000001200432910687266,0.000000000000006488663461814029,0.0000000000000002589182976384057,0.03748968913999147,0.0000000000000000007853642425424298
0.2812499999999999,0.6562500000000001,0.53125,-0.000000000008705464270192353,0.00000000000548264537668495,0.0000000000004210358463127806,0.03748968913848534,0.000000000000012329070682375948
0.31249999999991535,0.6562500000000682,0.5312500000000059,-0.000000002279845028222729,0.0000000018245620233850638,0.00000000022047903830308696,0.03748968902816947,0.000000000037871372091701577
0.3437499999893472,0.6562500000106528,0.5312500000016118,-0.0000001964340634052342,0.00000019643406340523556,0.000000032967635734926814,0.037489685055223036,0.000000021034131215215882
0.37499999943356266,0.6562500007240127,0.5312500001247805,-0.000007018467485328134,0.00000879968952440388,0.000001649288228043876,0.03748962037154659,0.0000036150952566269607
0.40624998828815695,0.656250019049866,0.5312500035624463,-0.00009980139178192651,0.0001622970016567829,0.00003140220830719706,0.037489171826392324,0.0001918616717297803
0.4374999300533364,0.656250176993954,0.5312500335887878,-0.0005014855400026587,0.0012614432245827095,0.00024202776985441835,0.037487567479591644,0.0026361146522328547
0.4687498778547463,0.6562506481408369,0.5312501221452537,-0.0008048702204644114,0.004242751179828136,0.0008048702204644115,0.03748466169691926,0.012596741263890543
0.5,0.6562510233777894,0.5312501951502853,0.00000000000000000013175282204361927,0.006477220646149017,0.0012327191177603607,0.037482936449364394,0.02197664636139163
0.5312501221452537,0.6562506481408369,0.5312501221452537,0.0008048702204644109,0.004242751179828131,0.0008048702204644118,0.037484661696919254,0.012596741263890529
0.5625000699466636,0.656250176993954,0.5312500335887878,0.0005014855400026584,0.0012614432245827089,0.0002420277698544183,0.037487567479591644,0.002636114652232852
0.593750011711843,0.656250019049866,0.5312500035624463,0.00009980139178192656,0.00016229700165678262,0.00003140220830719692,0.037489171826392324,0.00019186167172978018
0.6250000005664373,0.6562500007240127,0.5312500001247805,0.0000070184674853281045,0.00000879968952440387,0.0000016492882280438732,0.037489620371546586,0.000003615095256626957
0.6562500000106528,0.6562500000106528,0.5312500000016118,0.00000019643406340523685,0.00000019643406340523627,0.000000032967635734926926,0.03748968505522304,0.00000002103413121521605
0.6875000000000846,0.6562500000000682,0.5312500000000059,0.0000000022798450282227894,0.0000000018245620233851023,0.00000000022047903830308975,0.03748968902816947,0.00000000003787137209170306
0.7187500000000001,0.6562500000000001,0.53125,0.000000000008705464270192208,0.000000000005482645376684883,0.00000000000042103584631277807,0.03748968913848534,0.000000000000012329070682375526
0.75,0.65625,0.53125,0.000000000000012004329106872638,0.000000000000006488663461814001,0.00000000000000025891829763840637,0.03748968913999146,0.0000000000000000007853642425424284
0.78125,0.65625,0.53125,0.000000000000000005229344283598991,0.000000000000000002637917413452943,0.000000000000000000019969864711126485,0.03748968914000235,0.000000000000000000000007775858071902914
0.8125,0.65625,0.53125,0.00000000000000000000009274155012746935,0.00000000000000000000004633770115066818,0.000000000000000000000000032661254740212006,0.037489689140002384,0.00000000000000000000000000000058912653704911144
0.84375,0.65625,0.53125,0,0,0,0.037489689140002384,0
0.875,0.65625,0.53125,0,0,0,0.037489689140002384,0
0.90625,0.65625,0.53125,0,0,0,0.037489689140002384,0
0.9375,0.65625,0.53125,0,0,0,0.037489689140002384,0
0.96875,0.65625,0.53125,0,0,0,0.037489689140002384,0
