x,y,z,vx,vy,vz,h,u
0.65625,0.71875,0.4375,0.00000000000000037500625194792914,0.0000000000000006666358032840624,-0.00000000000000006763486246793931,0.03748968914000087,0.000000000000000000009731314033662965
0.6875,0.71875,0.4375,0,0,0,0.03748968914000238,0
0.71875,0.71875,0.4375,0,0,0,0.03748968914000238,0
0.75,0.71875,0.4375,0,0,0,0.03748968914000238,0
0.78125,0.71875,0.4375,0,0,0,0.03748968914000238,0
0.8125,0.71875,0.4375,0,0,0,0.03748968914000238,0
0.84375,0.71875,0.4375,0,0,0,0.03748968914000238,0
0.875,0.71875,0.4375,0,0,0,0.03748968914000238,0
0.90625,0.71875,0.4375,0,0,0,0.03748968914000238,0
0.9375,0.71875,0.4375,0,0,0,0.03748968914000238,0
0.96875,0.71875,0.4375,0,0,0,0.03748968914000238,0
0,0.75,0.4375,0,0,0,0.03748968914000238,0
0.03125,0.75,0.4375,0,0,0,0.03748968914000238,0
0.0625,0.75,0.4375,0,0,0,0.03748968914000238,0
0.09375,0.75,0.4375,0,0,0,0.03748968914000238,0
0.125,0.75,0.4375,0,0,0,0.03748968914000238,0
0.15625,0.75,0.4375,0,0,0,0.03748968914000238,0
0.1875,0.75,0.4375,0,0,0,0.03748968914000238,0
0.21875,0.75,0.4375,0,0,0,0.03748968914000238,0
0.25,0.75,0.4375,0,0,0,0.03748968914000238,0
0.28125,0.75,0.4375,0,0,0,0.03748968914000238,0
0.3125,0.75,0.4375,0,0,0,0.03748968914000238,0
0.34375,0.75,0.4375,0,0,0,0.03748968914000238,0
0.375,0.75,0.4375,-0.000000000000000010988641640325313,0.000000000000000027717835383447348,-0.0000000000000000028702760513983604,0.03748968914000227,0.00000000000000000000007883944464139514
0.40625,0.75,0.4375,-0.0000000000000470856842456656,0.00000000000014175041806519219,-0.000000000000023716034839613376,0.03748968913996923,0.00000000000000002645675640710881
0.4375,0.75,0.4375,-0.000000000001194748458075598,0.0000000000054085383421105324,-0.0000000000011947484580755974,0.0374896891394329,0.0000000000000050902732946795
0.46875,0.75,0.4375,-0.0000000000041461686614227365,0.000000000049088202307634135,-0.000000000012267255068772523,0.03748968913667837,0.00000000000011305569519325276
0.5,0.75,0.4375,-0.00000000000000000000000002701889672496662,0.0000000001264920236743061,-0.000000000032548100154931525,0.03748968913343656,0.0000000000004570621126939667
0.53125,0.75,0.4375,0.0000000000041461686614227284,0.000000000049088202307634116,-0.000000000012267255068772519,0.03748968913667837,0.00000000000011305569519325276
0.5625,0.75,0.4375,0.0000000000011947484580755974,0.0000000000054085383421105276,-0.0000000000011947484580755982,0.0374896891394329,0.000000000000005090273294679469
0.59375,0.75,0.4375,0.000000000000047085684245666185,0.00000000000014175041806519282,-0.000000000000023716034839613114,0.03748968913996923,0.000000000000000026456756407108584
0.625,0.75,0.4375,0.000000000000000010988641640325313,0.000000000000000027717835383447428,-0.000000000000000002870276051398395,0.03748968914000227,0.00000000000000000000007883944464139531
0.65625,0.75,0.4375,0,0,0,0.03748968914000238,0
0.6875,0.75,0.4375,0,0,0,0.03748968914000238,0
0.71875,0.75,0.4375,0,0,0,0.03748968914000238,0
0.75,0.75,0.4375,0,0,0,0.03748968914000238,0
0.78125,0.75,0.4375,0,0,0,0.03748968914000238,0
0.8125,0.75,0.4375,0,0,0,0.03748968914000238,0
0.84375,0.75,0.4375,0,0,0,0.03748968914000238,0
0.875,0.75,0.4375,0,0,0,0.03748968914000238,0
0.90625,0.75,0.4375,0,0,0,0.03748968914000238,0
0.9375,0.75,0.4375,0,0,0,0.03748968914000238,0
0.96875,0.75,0.4375,0,0,0,0.03748968914000238,0
0,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.03125,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.0625,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.09375,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.125,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.15625,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.1875,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.21875,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.25,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.28125,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.3125,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.34375,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.375,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.40625,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.4375,0.78125,0.4375,-0.0000000000000000000001415839347482481,0.0000000000000000000005663357389929925,-0.00000000000000000000014158393474824814,0.03748968914000238,0.000000000000000000000000000006435571441572145
0.46875,0.78125,0.4375,-0.000000000000000002884611998513919,0.000000000000000017310848277879875,-0.000000000000000005769865181137525,0.0374896891400023,0.00000000000000000000003582080655354448
0.5,0.78125,0.4375,-0.000000000000000000000000000000000000019063070160853994,0.00000000000000015716941575171855,-0.00000000000000005929083493050332,0.03748968914000188,0.0000000000000000000009274586502835418
0.53125,0.78125,0.4375,0.000000000000000002884611998513919,0.00000000000000001731084827787988,-0.0000000000000000057698651811375275,0.037489689140002294,0.000000000000000000000035820806553544175
0.5625,0.78125,0.4375,0.00000000000000000000014158393474824812,0.0000000000000000000005663357389929926,-0.00000000000000000000014158393474824817,0.03748968914000238,0.000000000000000000000000000006435571441572145
0.59375,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.625,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.65625,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.6875,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.71875,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.75,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.78125,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.8125,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.84375,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.875,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.90625,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.9375,0.78125,0.4375,0,0,0,0.03748968914000238,0
0.96875,0.78125,0.4375,0,0,0,0.03748968914000238,0
0,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.03125,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.0625,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.09375,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.125,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.15625,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.1875,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.21875,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.25,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.28125,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.3125,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.34375,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.375,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.40625,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.4375,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.46875,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.5,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.53125,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.5625,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.59375,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.625,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.65625,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.6875,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.71875,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.75,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.78125,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.8125,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.84375,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.875,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.90625,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.9375,0.8125,0.4375,0,0,0,0.03748968914000238,0
0.96875,0.8125,0.4375,0,0,0,0.03748968914000238,0
0,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.03125,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.0625,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.09375,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.125,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.15625,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.1875,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.21875,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.25,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.28125,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.3125,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.34375,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.375,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.40625,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.4375,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.46875,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.5,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.53125,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.5625,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.59375,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.625,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.65625,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.6875,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.71875,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.75,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.78125,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.8125,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.84375,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.875,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.90625,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.9375,0.84375,0.4375,0,0,0,0.03748968914000238,0
0.96875,0.84375,0.4375,0,0,0,0.03748968914000238,0
0,0.875,0.4375,0,0,0,0.03748968914000238,0
0.03125,0.875,0.4375,0,0,0,0.03748968914000238,0
0.0625,0.875,0.4375,0,0,0,0.03748968914000238,0
0.09375,0.875,0.4375,0,0,0,0.03748968914000238,0
0.125,0.875,0.4375,0,0,0,0.03748968914000238,0
0.15625,0.875,0.4375,0,0,0,0.03748968914000238,0
0.1875,0.875,0.4375,0,0,0,0.03748968914000238,0
0.21875,0.875,0.4375,0,0,0,0.03748968914000238,0
0.25,0.875,0.4375,0,0,0,0.03748968914000238,0
0.28125,0.875,0.4375,0,0,0,0.03748968914000238,0
0.3125,0.875,0.4375,0,0,0,0.03748968914000238,0
0.34375,0.875,0.4375,0,0,0,0.03748968914000238,0
0.375,0.875,0.4375,0,0,0,0.03748968914000238,0
0.40625,0.875,0.4375,0,0,0,0.03748968914000238,0
0.4375,0.875,0.4375,0,0,0,0.03748968914000238,0
0.46875,0.875,0.4375,0,0,0,0.03748968914000238,0
0.5,0.875,0.4375,0,0,0,0.03748968914000238,0
0.53125,0.875,0.4375,0,0,0,0.03748968914000238,0
0.5625,0.875,0.4375,0,0,0,0.03748968914000238,0
0.59375,0.875,0.4375,0,0,0,0.03748968914000238,0
0.625,0.875,0.4375,0,0,0,0.03748968914000238,0
0.65625,0.875,0.4375,0,0,0,0.03748968914000238,0
0.6875,0.875,0.4375,0,0,0,0.03748968914000238,0
0.71875,0.875,0.4375,0,0,0,0.03748968914000238,0
0.75,0.875,0.4375,0,0,0,0.03748968914000238,0
0.78125,0.875,0.4375,0,0,0,0.03748968914000238,0
0.8125,0.875,0.4375,0,0,0,0.03748968914000238,0
0.84375,0.875,0.4375,0,0,0,0.03748968914000238,0
0.875,0.875,0.4375,0,0,0,0.03748968914000238,0
0.90625,0.875,0.4375,0,0,0,0.03748968914000238,0
0.9375,0.875,0.4375,0,0,0,0.03748968914000238,0
0.96875,0.875,0.4375,0,0,0,0.03748968914000238,0
0,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.03125,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.0625,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.09375,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.125,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.15625,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.1875,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.21875,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.25,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.28125,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.3125,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.34375,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.375,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.40625,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.4375,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.46875,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.5,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.53125,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.5625,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.59375,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.625,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.65625,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.6875,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.71875,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.75,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.78125,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.8125,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.84375,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.875,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.90625,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.9375,0.90625,0.4375,0,0,0,0.03748968914000238,0
0.96875,0.90625,0.4375,0,0,0,0.03748968914000238,0
0,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.03125,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.0625,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.09375,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.125,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.15625,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.1875,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.21875,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.25,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.28125,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.3125,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.34375,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.375,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.40625,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.4375,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.46875,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.5,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.53125,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.5625,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.59375,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.625,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.65625,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.6875,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.71875,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.75,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.78125,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.8125,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.84375,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.875,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.90625,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.9375,0.9375,0.4375,0,0,0,0.03748968914000238,0
0.96875,0.9375,0.4375,0,0,0,0.03748968914000238,0
0,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.03125,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.0625,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.09375,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.125,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.15625,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.1875,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.21875,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.25,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.28125,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.3125,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.34375,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.375,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.40625,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.4375,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.46875,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.5,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.53125,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.5625,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.59375,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.625,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.65625,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.6875,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.71875,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.75,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.78125,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.8125,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.84375,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.875,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.90625,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.9375,0.96875,0.4375,0,0,0,0.03748968914000238,0
0.96875,0.96875,0.4375,0,0,0,0.03748968914000238,0
0,0,0.46875,0,0,0,0.03748968914000238,0
0.03125,0,0.46875,0,0,0,0.03748968914000238,0
0.0625,0,0.46875,0,0,0,0.03748968914000238,0
0.09375,0,0.46875,0,0,0,0.03748968914000238,0
0.125,0,0.46875,0,0,0,0.03748968914000238,0
0.15625,0,0.46875,0,0,0,0.03748968914000238,0
0.1875,0,0.46875,0,0,0,0.03748968914000238,0
0.21875,0,0.46875,0,0,0,0.03748968914000238,0
0.25,0,0.46875,0,0,0,0.03748968914000238,0
0.28125,0,0.46875,0,0,0,0.03748968914000238,0
0.3125,0,0.46875,0,0,0,0.03748968914000238,0
0.34375,0,0.46875,0,0,0,0.03748968914000238,0
0.375,0,0.46875,0,0,0,0.03748968914000238,0
0.40625,0,0.46875,0,0,0,0.03748968914000238,0
0.4375,0,0.46875,0,0,0,0.03748968914000238,0
0.46875,0,0.46875,0,0,0,0.03748968914000238,0
0.5,0,0.46875,0,0,0,0.03748968914000238,0
0.53125,0,0.46875,0,0,0,0.03748968914000238,0
0.5625,0,0.46875,0,0,0,0.03748968914000238,0
0.59375,0,0.46875,0,0,0,0.03748968914000238,0
0.625,0,0.46875,0,0,0,0.03748968914000238,0
0.65625,0,0.46875,0,0,0,0.03748968914000238,0
0.6875,0,0.46875,0,0,0,0.03748968914000238,0
0.71875,0,0.46875,0,0,0,0.03748968914000238,0
0.75,0,0.46875,0,0,0,0.03748968914000238,0
0.78125,0,0.46875,0,0,0,0.03748968914000238,0
0.8125,0,0.46875,0,0,0,0.03748968914000238,0
0.84375,0,0.46875,0,0,0,0.03748968914000238,0
0.875,0,0.46875,0,0,0,0.03748968914000238,0
0.90625,0,0.46875,0,0,0,0.03748968914000238,0
0.9375,0,0.46875,0,0,0,0.03748968914000238,0
0.96875,0,0.46875,0,0,0,0.03748968914000238,0
0,0.03125,0.46875,0,0,0,0.03748968914000238,0
0.03125,0.03125,0.46875,0,0,0,0.03748968914000238,0
0.0625,0.03125,0.46875,0,0,0,0.03748968914000238,0
0.09375,0.03125,0.46875,0,0,0,0.03748968914000238,0
